time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
03:00;9;27;31;4;NE;8;71;1.5;0;1008;Heavy rain at times
06:00;9;27;32;7;N;9;70;1.2;0;1009;Heavy rain at times
09:00;9;30;35;8;N;10;22;0.0;0;1009;Clear
12:00;9;32;39;6;NNE;11;86;0.7;0;1007;Moderate rain at times
15:00;9;31;38;3;NE;7;86;1.6;0;1006;Moderate or heavy rain shower
18:00;9;30;35;8;SE;13;42;0.0;0;1007;Partly cloudy
21:00;9;28;33;7;SE;12;35;0.0;0;1009;Partly cloudy
00:00;9;27;31;8;SE;14;27;0.0;0;1007;Partly cloudy
03:00;9;27;30;6;SE;10;45;0.0;0;1007;Partly cloudy
06:00;9;27;32;3;E;8;82;0.3;0;1007;Patchy rain possible
09:00;9;28;34;7;SSW;13;80;0.2;0;1007;Patchy rain possible
12:00;9;31;39;7;SE;13;27;0.0;0;1005;Partly cloudy
15:00;9;32;41;9;SSE;17;88;0.1;0;1004;Patchy rain possible
18:00;9;29;35;8;SE;14;14;0.0;0;1005;Clear
21:00;9;27;32;9;SE;17;24;0.0;0;1007;Clear
00:00;9;27;31;7;SSE;12;29;0.0;0;1007;Partly cloudy
03:00;9;26;31;4;SSE;11;84;1.9;0;1006;Moderate or heavy rain shower
06:00;9;27;32;4;SW;6;34;0.0;0;1008;Partly cloudy
09:00;9;29;35;5;W;11;20;0.0;0;1008;Clear
12:00;9;32;40;3;E;13;14;0.0;0;1006;Clear
15:00;9;33;41;6;SSE;14;25;0.0;0;1005;Clear
18:00;9;30;35;8;ESE;14;83;0.1;0;1007;Patchy rain possible
21:00;9;27;32;8;SE;14;87;0.2;0;1009;Patchy rain possible
00:00;9;27;31;5;SSE;9;72;1.1;0;1009;Heavy rain at times
03:00;9;27;31;3;SSE;11;81;1.7;0;1009;Moderate or heavy rain shower
06:00;9;26;30;6;NW;12;76;1.2;0;1010;Heavy rain at times
09:00;9;28;33;9;NW;11;40;0.0;0;1010;Partly cloudy
12:00;9;31;38;7;NW;12;43;0.0;0;1009;Partly cloudy
15:00;9;32;40;4;NNW;11;13;0.0;0;1008;Clear
18:00;9;29;35;1;S;7;9;0.0;0;1009;Clear
21:00;9;28;33;4;SSE;7;13;0.0;0;1011;Clear
00:00;9;27;31;2;WNW;10;84;3.2;0;1010;Moderate or heavy rain shower
03:00;9;26;29;8;N;14;40;0.0;0;1009;Partly cloudy
06:00;9;27;30;9;NNW;18;54;0.0;0;1010;Partly cloudy
09:00;9;29;34;13;N;24;40;0.0;0;1010;Partly cloudy
12:00;9;32;39;12;N;24;40;0.0;0;1007;Partly cloudy
15:00;9;32;39;6;N;20;72;0.2;0;1006;Patchy rain possible
18:00;9;28;33;6;NW;12;80;1.1;0;1007;Heavy rain at times
21:00;9;26;29;11;N;23;50;0.0;0;1008;Partly cloudy
00:00;9;26;30;7;SSE;12;81;1.0;0;1008;Heavy rain at times
03:00;9;26;30;2;SE;3;21;0.0;0;1007;Clear
06:00;9;27;32;3;NNE;4;37;0.0;0;1007;Partly cloudy
09:00;9;31;38;1;NW;9;40;0.0;0;1007;Partly cloudy
12:00;9;33;43;4;SSE;14;86;0.4;0;1004;Patchy rain possible
15:00;9;34;43;8;S;17;83;0.3;0;1003;Patchy rain possible
18:00;9;30;36;11;SE;20;10;0.0;0;1003;Clear
21:00;9;28;33;11;SE;19;13;0.0;0;1005;Clear
00:00;9;27;31;3;NNE;6;79;2.3;0;1011;Moderate or heavy rain shower
03:00;9;26;29;4;N;7;20;0.0;0;1011;Clear
06:00;9;26;29;8;N;10;35;0.0;0;1012;Partly cloudy
09:00;9;30;35;9;N;15;27;0.0;0;1011;Partly cloudy
12:00;9;32;39;10;NE;17;65;0.1;0;1009;Patchy rain possible
15:00;9;33;40;6;ENE;15;68;0.0;0;1008;Cloudy
18:00;9;29;34;5;ESE;10;25;0.0;0;1009;Clear
21:00;9;27;32;5;SSE;10;74;3.0;0;1011;Moderate or heavy rain shower
00:00;9;25;27;18;ENE;31;100;1.1;0;1008;Heavy rain at times
03:00;9;25;28;15;ENE;32;100;2.5;0;1009;Moderate or heavy rain shower
06:00;9;25;28;17;ENE;26;80;2.7;0;1011;Moderate or heavy rain shower
09:00;9;26;30;15;ESE;22;77;2.1;0;1011;Moderate or heavy rain shower
12:00;9;27;32;10;SE;18;54;0.9;0;1010;Moderate rain at times
15:00;9;28;33;5;ESE;13;50;0.2;0;1010;Patchy rain possible
18:00;9;27;31;5;NNW;9;27;0.0;0;1011;Partly cloudy
21:00;9;25;28;8;NW;14;72;0.2;0;1013;Patchy rain possible
00:00;8;27;30;5;S;9;22;0.0;0;1006;Clear
03:00;8;26;29;3;S;6;24;0.0;0;1006;Clear
06:00;8;26;30;3;NNE;4;17;0.0;0;1006;Clear
09:00;8;31;36;5;N;6;14;0.0;0;1006;Clear
12:00;8;34;42;3;SSE;12;12;0.0;0;1004;Clear
15:00;8;33;41;10;SE;20;12;0.0;0;1003;Clear
18:00;8;28;33;13;SSE;22;21;0.0;0;1005;Clear
21:00;8;27;31;9;SSE;19;15;0.0;0;1007;Clear
00:00;9;27;30;13;NNW;27;57;0.0;0;1008;Partly cloudy
03:00;9;26;29;16;NNW;31;48;0.0;0;1007;Partly cloudy
06:00;9;26;28;17;N;31;86;0.0;0;1008;Overcast
09:00;9;29;34;26;NNE;34;72;0.6;0;1008;Moderate rain at times
12:00;9;28;33;21;NE;42;98;0.6;0;1006;Moderate rain at times
15:00;9;27;31;18;NE;42;100;0.9;0;1006;Moderate rain at times
18:00;9;26;29;13;NNE;34;100;0.9;0;1007;Moderate rain at times
21:00;9;25;27;19;NE;36;100;1.2;0;1008;Heavy rain at times
00:00;9;24;27;8;WNW;13;73;0.6;0;1013;Moderate rain at times
03:00;9;24;26;8;NW;13;50;0.0;0;1012;Partly cloudy
06:00;9;25;28;7;NW;9;47;0.0;0;1013;Partly cloudy
09:00;9;29;34;7;NNW;12;45;0.0;0;1013;Partly cloudy
12:00;9;32;39;3;N;9;20;0.0;0;1010;Clear
15:00;9;33;40;2;S;8;13;0.0;0;1009;Clear
18:00;9;30;35;3;S;5;12;0.0;0;1009;Clear
21:00;9;28;32;8;S;14;17;0.0;0;1011;Clear
00:00;9;27;31;6;S;10;11;0.0;0;1011;Clear
03:00;9;27;30;3;S;4;12;0.0;0;1010;Clear
06:00;9;26;30;1;E;1;24;0.0;0;1011;Clear
09:00;9;31;38;1;SSW;7;17;0.0;0;1010;Clear
12:00;9;34;42;4;S;9;24;0.0;0;1008;Clear
15:00;9;34;43;7;SE;8;28;0.0;0;1006;Partly cloudy
18:00;9;30;36;11;SE;18;12;0.0;0;1006;Clear
21:00;9;28;34;10;SSE;17;14;0.0;0;1008;Clear
00:00;8;26;29;5;S;8;45;0.0;0;1010;Partly cloudy
03:00;8;26;29;2;SSW;4;57;0.0;0;1009;Partly cloudy
06:00;8;27;31;3;NNE;8;55;0.0;0;1010;Partly cloudy
09:00;8;30;36;3;ESE;12;39;0.0;0;1009;Partly cloudy
12:00;8;32;38;8;SE;17;78;0.8;0;1007;Moderate rain at times
15:00;8;32;40;8;SE;18;68;0.4;0;1006;Patchy rain possible
18:00;8;30;35;9;SE;16;13;0.0;0;1006;Clear
21:00;8;28;32;10;SSE;17;15;0.0;0;1007;Clear
00:00;9;27;32;2;SSW;4;87;0.5;0;1011;Moderate rain at times
03:00;9;26;30;2;NNW;3;33;0.0;0;1011;Partly cloudy
06:00;9;27;32;4;NNW;5;59;0.4;0;1012;Patchy rain possible
09:00;9;29;35;5;N;10;85;0.4;0;1012;Patchy rain possible
12:00;9;32;39;1;SE;9;74;0.6;0;1010;Moderate rain at times
15:00;9;33;41;4;N;10;18;0.0;0;1009;Clear
18:00;9;29;34;6;NNE;12;72;0.4;0;1009;Patchy rain possible
21:00;9;28;32;5;NE;10;13;0.0;0;1011;Clear
00:00;9;27;31;5;S;9;22;0.0;0;1009;Clear
03:00;9;27;31;3;SSW;11;79;0.2;0;1009;Patchy rain possible
06:00;9;27;31;1;NNW;6;17;0.0;0;1010;Clear
09:00;9;29;35;5;NNE;10;22;0.0;0;1010;Clear
12:00;9;32;39;5;NNE;11;62;0.0;0;1007;Cloudy
15:00;9;34;40;5;E;10;42;0.0;0;1006;Partly cloudy
18:00;9;30;35;8;SE;15;15;0.0;0;1007;Clear
21:00;9;27;31;8;SSE;14;22;0.0;0;1009;Clear
00:00;9;28;32;9;SSE;15;25;0.0;0;1009;Partly cloudy
03:00;9;27;31;7;SE;16;44;0.0;0;1008;Partly cloudy
06:00;9;29;35;7;SE;8;22;0.0;0;1009;Clear
09:00;9;32;41;8;SSE;16;18;0.0;0;1009;Clear
12:00;9;36;45;9;SSE;16;71;0.0;0;1007;Cloudy
15:00;9;35;45;11;SE;13;26;0.0;0;1005;Partly cloudy
18:00;9;30;36;12;SE;20;20;0.0;0;1006;Clear
21:00;9;28;34;12;SSE;20;32;0.0;0;1009;Partly cloudy
00:00;9;27;31;3;SSE;5;30;0.0;0;1010;Partly cloudy
03:00;9;26;30;1;NE;2;16;0.0;0;1009;Clear
06:00;9;26;30;4;N;5;18;0.0;0;1010;Clear
09:00;9;30;35;4;NNE;10;23;0.0;0;1010;Clear
12:00;9;32;38;7;ENE;14;83;0.0;0;1008;Cloudy
15:00;9;31;37;9;ESE;15;75;1.1;0;1007;Heavy rain at times
18:00;9;28;33;8;SSE;14;12;0.0;0;1009;Clear
21:00;9;28;33;6;SSE;10;12;0.0;0;1011;Clear
00:00;9;28;33;10;SSE;17;18;0.0;0;1009;Clear
03:00;9;27;31;8;SE;17;72;0.8;0;1008;Moderate rain at times
06:00;9;28;34;8;SE;10;74;1.6;0;1010;Moderate or heavy rain shower
09:00;9;31;38;9;SSE;12;79;0.2;0;1010;Patchy rain possible
12:00;9;33;41;6;SE;12;66;0.1;0;1007;Patchy rain possible
15:00;9;31;39;15;SE;19;75;1.5;0;1006;Moderate or heavy rain shower
18:00;9;29;34;9;SE;11;72;0.3;0;1007;Patchy rain possible
21:00;9;27;32;7;SSE;12;26;0.0;0;1009;Partly cloudy
00:00;9;27;32;4;SSE;7;17;0.0;0;1010;Clear
03:00;9;27;31;1;ESE;1;13;0.0;0;1009;Clear
06:00;9;26;30;3;NNE;3;21;0.0;0;1010;Clear
09:00;9;31;37;4;NNE;9;13;0.0;0;1009;Clear
12:00;9;33;40;4;ENE;10;34;0.0;0;1007;Partly cloudy
15:00;9;33;40;5;ESE;6;30;0.0;0;1005;Partly cloudy
18:00;9;30;36;6;SSE;10;16;0.0;0;1006;Clear
21:00;9;29;33;8;SSE;15;15;0.0;0;1007;Clear
00:00;9;27;32;1;S;1;18;0.0;0;1011;Clear
03:00;9;26;30;3;NNE;8;79;0.7;0;1010;Moderate rain at times
06:00;9;26;30;5;N;6;76;0.9;0;1011;Moderate rain at times
09:00;9;29;34;5;NNE;12;17;0.0;0;1012;Clear
12:00;9;31;38;5;ENE;11;21;0.0;0;1009;Clear
15:00;9;32;39;5;ESE;11;73;0.1;0;1008;Patchy rain possible
18:00;9;30;35;8;SSE;13;7;0.0;0;1009;Clear
21:00;9;28;33;8;SSE;14;11;0.0;0;1011;Clear
00:00;9;28;33;2;E;7;25;0.0;0;1007;Clear
03:00;9;27;31;5;N;7;23;0.0;0;1006;Clear
06:00;9;27;31;11;NNW;17;40;0.0;0;1006;Partly cloudy
09:00;9;28;34;12;NNW;14;70;0.9;0;1006;Moderate rain at times
12:00;9;27;33;12;NNW;26;100;0.8;0;1005;Moderate rain at times
15:00;9;28;34;10;WNW;13;72;1.4;0;1004;Heavy rain at times
18:00;9;27;31;7;WNW;12;67;0.1;0;1005;Patchy rain possible
21:00;9;26;30;4;SW;6;87;0.0;0;1008;Overcast
00:00;9;27;31;1;S;8;79;1.5;0;1012;Moderate or heavy rain shower
03:00;9;26;30;2;N;3;79;1.5;0;1012;Moderate or heavy rain shower
06:00;9;26;30;5;NNE;6;44;0.0;0;1013;Partly cloudy
09:00;9;28;32;6;E;7;52;0.3;0;1013;Patchy rain possible
12:00;9;30;35;9;SE;11;57;0.0;0;1011;Partly cloudy
15:00;9;30;35;7;SE;14;88;0.2;0;1010;Patchy rain possible
18:00;9;28;32;9;SE;16;17;0.0;0;1011;Clear
21:00;9;27;31;7;SE;12;18;0.0;0;1012;Clear
00:00;9;27;31;3;SSE;10;40;0.0;0;1011;Partly cloudy
03:00;9;26;30;2;NNE;3;21;0.0;0;1011;Clear
06:00;9;26;30;3;NE;4;30;0.0;0;1012;Partly cloudy
09:00;9;30;36;2;E;9;52;0.0;0;1012;Partly cloudy
12:00;9;32;39;5;SE;12;45;0.0;0;1009;Partly cloudy
15:00;9;33;40;6;SSE;14;54;0.0;0;1008;Partly cloudy
18:00;9;29;35;7;SSE;12;35;0.0;0;1008;Partly cloudy
21:00;9;28;33;8;SSE;13;23;0.0;0;1010;Clear
00:00;10;27;31;4;SSE;12;86;0.4;0;1012;Patchy rain possible
03:00;10;26;30;2;SE;9;29;0.0;0;1011;Partly cloudy
06:00;10;26;29;3;E;4;35;0.0;0;1012;Partly cloudy
09:00;10;30;35;6;SSE;13;37;0.0;0;1012;Partly cloudy
12:00;10;33;40;9;SSE;17;27;0.0;0;1009;Partly cloudy
15:00;10;32;39;12;SE;19;21;0.0;0;1007;Clear
18:00;10;29;33;9;SE;16;12;0.0;0;1009;Clear
21:00;10;27;31;10;SSE;18;19;0.0;0;1011;Clear
00:00;9;26;29;6;SSE;10;84;0.0;0;1008;Cloudy
03:00;9;25;29;7;SSE;15;42;0.0;0;1009;Partly cloudy
06:00;9;27;31;6;SSE;14;50;0.0;0;1010;Partly cloudy
09:00;9;30;36;11;SSE;19;88;0.1;0;1011;Patchy rain possible
12:00;9;33;40;12;SE;22;45;0.0;0;1009;Partly cloudy
15:00;9;33;40;14;SE;26;82;0.1;0;1008;Patchy rain possible
18:00;9;28;33;10;SE;17;11;0.0;0;1009;Clear
21:00;9;27;32;7;SSE;12;20;0.0;0;1011;Clear
00:00;9;27;32;5;SSE;9;20;0.0;0;1010;Clear
03:00;9;27;31;2;SE;3;21;0.0;0;1009;Clear
06:00;9;27;31;3;NNE;3;14;0.0;0;1011;Clear
09:00;9;31;38;4;N;9;7;0.0;0;1010;Clear
12:00;9;33;41;6;E;12;26;0.0;0;1008;Partly cloudy
15:00;9;33;40;11;SE;13;72;0.4;0;1007;Patchy rain possible
18:00;9;29;32;9;SSE;17;10;0.0;0;1009;Clear
21:00;9;28;31;7;SSE;13;20;0.0;0;1010;Clear
00:00;10;27;32;1;NW;7;88;0.2;0;1011;Patchy rain possible
03:00;10;27;30;3;NW;12;74;0.5;0;1010;Moderate rain at times
06:00;10;27;31;3;NNE;11;76;0.3;0;1012;Patchy rain possible
09:00;10;28;32;7;E;11;72;0.2;0;1012;Patchy rain possible
12:00;10;31;37;9;ESE;18;78;1.5;0;1011;Moderate or heavy rain shower
15:00;10;28;33;9;ESE;14;52;0.3;0;1010;Patchy rain possible
18:00;10;27;31;3;NE;13;85;0.2;0;1011;Patchy rain possible
21:00;10;27;31;2;WNW;8;23;0.0;0;1013;Clear
00:00;10;25;28;3;NW;10;87;0.5;0;1014;Moderate rain at times
03:00;10;25;28;6;NW;10;55;0.2;0;1013;Patchy rain possible
06:00;10;26;29;9;N;13;59;0.5;0;1014;Moderate rain at times
09:00;10;27;31;8;NNE;9;82;0.8;0;1014;Moderate rain at times
12:00;10;29;33;11;E;18;54;1.8;0;1012;Moderate or heavy rain shower
15:00;10;30;35;8;ESE;22;77;0.2;0;1010;Patchy rain possible
18:00;10;26;30;7;SSE;12;85;0.1;0;1012;Patchy rain possible
21:00;10;26;29;4;S;6;21;0.0;0;1013;Clear
00:00;10;25;28;2;W;8;82;0.2;0;1013;Patchy rain possible
03:00;10;25;28;5;NW;8;46;0.0;0;1012;Partly cloudy
06:00;10;25;28;8;NNW;11;67;0.0;0;1013;Cloudy
09:00;10;26;28;8;NNW;16;67;0.0;0;1013;Cloudy
12:00;10;26;28;8;NNW;18;67;1.2;0;1013;Heavy rain at times
15:00;10;25;28;7;NNW;15;68;1.6;0;1013;Moderate or heavy rain shower
18:00;10;25;28;7;NNW;11;68;0.9;0;1013;Moderate rain at times
21:00;10;25;28;7;NW;15;68;1.7;0;1013;Moderate or heavy rain shower
00:00;10;25;27;6;NW;10;69;4.7;0;1012;Moderate or heavy rain shower
03:00;10;25;28;5;NNW;8;100;2.0;0;1011;Moderate or heavy rain shower
06:00;10;25;27;7;NNE;11;100;2.3;0;1013;Moderate or heavy rain shower
09:00;10;24;27;6;N;18;100;4.7;0;1014;Moderate or heavy rain shower
12:00;10;26;29;9;NNW;18;75;2.7;0;1013;Moderate or heavy rain shower
15:00;10;26;29;6;N;13;56;0.8;0;1011;Moderate rain at times
18:00;10;25;28;4;N;11;87;0.2;0;1012;Patchy rain possible
21:00;10;25;28;6;NW;10;70;0.5;0;1013;Moderate rain at times
00:00;10;27;31;6;SSE;10;27;0.0;0;1010;Partly cloudy
03:00;10;26;30;1;ESE;2;22;0.0;0;1009;Clear
06:00;10;26;30;5;NNE;6;84;0.1;0;1011;Patchy rain possible
09:00;10;30;35;5;NE;11;39;0.0;0;1011;Partly cloudy
12:00;10;32;39;8;ENE;13;47;0.0;0;1008;Partly cloudy
15:00;10;32;39;9;ESE;16;53;0.0;0;1007;Partly cloudy
18:00;10;29;34;10;SE;16;77;0.1;0;1009;Patchy rain possible
21:00;10;28;33;6;SSE;9;15;0.0;0;1011;Clear
00:00;9;27;31;2;SSE;4;17;0.0;0;1010;Clear
03:00;9;27;30;3;N;5;17;0.0;0;1010;Clear
06:00;9;28;31;4;NNE;5;72;0.6;0;1011;Moderate rain at times
09:00;9;29;34;8;N;13;77;0.3;0;1011;Patchy rain possible
12:00;9;31;36;10;E;16;66;0.3;0;1009;Patchy rain possible
15:00;9;29;34;14;ESE;25;70;2.4;0;1009;Moderate or heavy rain shower
18:00;9;28;33;7;SSE;13;79;1.2;0;1010;Heavy rain at times
21:00;9;27;31;5;SSE;8;49;0.0;0;1012;Partly cloudy
00:00;10;26;29;8;WNW;14;22;0.0;0;1013;Clear
03:00;10;25;28;10;NW;18;16;0.0;0;1011;Clear
06:00;10;26;28;13;NW;18;19;0.0;0;1012;Clear
09:00;10;29;34;15;NNW;22;28;0.0;0;1011;Partly cloudy
12:00;10;32;38;15;NNE;25;50;0.0;0;1009;Partly cloudy
15:00;10;34;40;13;N;25;26;0.0;0;1007;Partly cloudy
18:00;10;30;33;9;NNW;17;44;0.0;0;1008;Partly cloudy
21:00;10;27;29;12;NE;30;81;3.3;0;1009;Moderate or heavy rain shower
00:00;10;26;30;5;NW;16;78;0.2;0;1012;Patchy rain possible
03:00;10;25;28;7;NW;13;51;0.5;0;1012;Moderate rain at times
06:00;10;26;29;9;N;16;71;0.5;0;1014;Moderate rain at times
09:00;10;27;31;8;E;13;60;0.9;0;1014;Moderate rain at times
12:00;10;29;35;8;E;20;65;1.5;0;1012;Heavy rain at times
15:00;10;30;34;8;ESE;20;74;0.3;0;1011;Patchy rain possible
18:00;10;28;32;3;ESE;5;74;0.3;0;1013;Patchy rain possible
21:00;10;26;29;3;SSW;10;88;0.5;0;1014;Moderate rain at times
00:00;10;25;27;7;NW;12;64;0.8;0;1013;Moderate rain at times
03:00;10;24;27;8;NW;18;77;1.1;0;1013;Heavy rain at times
06:00;10;24;27;10;N;21;82;0.3;0;1014;Patchy rain possible
09:00;10;26;30;9;NNW;19;70;0.2;0;1014;Patchy rain possible
12:00;10;28;33;6;ENE;16;89;0.1;0;1012;Patchy rain possible
15:00;10;29;34;6;ESE;20;52;0.2;0;1010;Patchy rain possible
18:00;10;27;32;1;S;6;20;0.0;0;1012;Clear
21:00;10;26;30;5;W;9;33;0.0;0;1013;Partly cloudy
00:00;10;25;28;9;NNE;17;74;0.6;0;1012;Moderate rain at times
03:00;10;24;26;12;NE;24;95;0.6;0;1011;Moderate rain at times
06:00;10;24;26;9;NE;19;100;0.0;0;1012;Overcast
09:00;10;25;27;13;NNE;18;74;0.0;0;1012;Cloudy
12:00;10;28;30;10;NNE;16;41;0.0;0;1009;Partly cloudy
15:00;10;29;31;7;NNE;16;30;0.0;0;1008;Partly cloudy
18:00;10;27;29;6;N;12;70;0.0;0;1009;Cloudy
21:00;10;25;26;9;NE;15;62;0.0;0;1011;Cloudy
00:00;10;24;25;7;NNE;12;30;0.0;0;1011;Partly cloudy
03:00;10;23;25;8;N;12;22;0.0;0;1009;Clear
06:00;10;23;25;9;N;12;41;0.0;0;1011;Partly cloudy
09:00;10;26;27;14;NNE;21;32;0.0;0;1011;Partly cloudy
12:00;10;29;31;14;NNE;20;25;0.0;0;1009;Partly cloudy
15:00;10;31;33;12;NE;20;32;0.0;0;1007;Partly cloudy
18:00;10;26;28;5;NE;9;27;0.0;0;1008;Partly cloudy
21:00;10;25;27;8;NE;15;31;0.0;0;1010;Partly cloudy
00:00;10;26;28;8;N;24;84;1.9;0;1008;Moderate or heavy rain shower
03:00;10;25;27;20;NNW;31;81;1.3;0;1007;Heavy rain at times
06:00;10;25;28;21;N;37;89;1.4;0;1007;Heavy rain at times
09:00;10;26;29;25;NE;51;75;3.4;0;1008;Moderate or heavy rain shower
12:00;10;28;33;24;E;43;100;2.0;0;1008;Moderate or heavy rain shower
15:00;10;27;32;15;ESE;36;75;2.1;0;1007;Moderate or heavy rain shower
18:00;10;26;30;9;E;27;80;5.0;0;1009;Moderate or heavy rain shower
21:00;10;26;30;7;NE;24;59;2.8;0;1011;Moderate or heavy rain shower
00:00;10;25;29;6;NE;21;76;2.8;0;1011;Moderate or heavy rain shower
03:00;10;25;28;9;NE;21;78;5.5;0;1010;Moderate or heavy rain shower
06:00;10;25;29;8;NE;22;100;2.8;0;1011;Moderate or heavy rain shower
09:00;10;26;30;10;ENE;26;88;4.2;0;1012;Moderate or heavy rain shower
12:00;10;26;30;9;E;23;75;3.8;0;1011;Moderate or heavy rain shower
15:00;10;26;30;6;ESE;20;100;2.7;0;1009;Moderate or heavy rain shower
18:00;10;26;30;5;NE;16;100;1.8;0;1011;Moderate or heavy rain shower
21:00;10;26;29;5;NE;8;80;1.7;0;1012;Moderate or heavy rain shower
00:00;10;20;20;10;NNW;15;100;0.0;0;1016;Overcast
03:00;10;20;20;11;NNW;16;100;0.0;0;1015;Overcast
06:00;10;20;20;13;NNW;18;100;0.0;0;1017;Overcast
09:00;10;20;20;13;NW;18;100;0.0;0;1017;Overcast
12:00;10;20;20;14;NW;18;100;0.3;0;1016;Patchy rain possible
15:00;10;21;21;14;NW;19;100;0.3;0;1015;Patchy rain possible
18:00;10;20;20;9;NW;18;85;0.0;0;1016;Overcast
21:00;10;20;20;10;NW;16;82;0.4;0;1017;Patchy rain possible
00:00;10;24;25;10;NNE;14;25;0.0;0;1010;Partly cloudy
03:00;10;23;25;9;NNE;16;27;0.0;0;1009;Partly cloudy
06:00;10;23;25;10;NNE;13;23;0.0;0;1010;Clear
09:00;10;26;27;18;NNE;22;13;0.0;0;1010;Clear
12:00;10;29;30;17;N;26;18;0.0;0;1008;Clear
15:00;10;30;31;12;NNE;26;13;0.0;0;1006;Clear
18:00;10;26;27;11;N;20;16;0.0;0;1008;Clear
21:00;10;24;26;11;N;21;19;0.0;0;1010;Clear
00:00;10;20;20;9;NW;15;78;0.4;0;1016;Patchy rain possible
03:00;10;20;20;10;NNW;16;100;0.0;0;1015;Overcast
06:00;10;21;21;10;NNW;15;100;0.0;0;1017;Overcast
09:00;10;23;25;12;NW;16;99;0.0;0;1017;Overcast
12:00;10;28;29;10;NNW;19;48;0.0;0;1015;Partly cloudy
15:00;10;28;29;5;N;16;21;0.0;0;1012;Clear
18:00;10;26;27;7;NW;12;21;0.0;0;1013;Clear
21:00;10;23;25;5;N;8;22;0.0;0;1015;Clear
00:00;10;20;20;10;N;15;100;0.0;0;1015;Overcast
03:00;10;20;20;12;N;18;100;0.1;0;1014;Patchy rain possible
06:00;10;20;20;13;N;18;100;0.0;0;1015;Overcast
09:00;10;20;20;12;N;22;100;0.0;0;1016;Overcast
12:00;10;22;25;18;N;25;100;0.0;0;1015;Overcast
15:00;10;22;22;16;N;27;78;0.0;0;1014;Cloudy
18:00;10;20;20;12;N;18;75;0.0;0;1015;Cloudy
21:00;10;20;20;11;N;16;85;0.0;0;1016;Cloudy
00:00;10;23;25;5;NNW;10;18;0.0;0;1015;Clear
03:00;10;22;22;6;NNW;11;49;0.0;0;1015;Partly cloudy
06:00;10;22;22;7;NNE;10;25;0.0;0;1016;Partly cloudy
09:00;10;26;28;9;NNE;11;40;0.0;0;1015;Partly cloudy
12:00;10;29;31;7;NE;13;76;0.0;0;1013;Cloudy
15:00;10;29;31;6;E;7;76;0.0;0;1011;Cloudy
18:00;10;26;28;9;SE;11;49;0.0;0;1012;Partly cloudy
21:00;10;24;26;7;SE;12;53;0.0;0;1014;Partly cloudy
00:00;10;25;28;5;NNE;8;55;1.5;0;1012;Moderate or heavy rain shower
03:00;10;24;27;6;N;10;52;0.4;0;1011;Patchy rain possible
06:00;10;26;29;6;N;14;88;0.2;0;1013;Patchy rain possible
09:00;10;28;31;10;ESE;16;72;0.2;0;1013;Patchy rain possible
12:00;10;30;35;7;ESE;19;32;0.0;0;1011;Partly cloudy
15:00;10;30;35;9;SE;18;16;0.0;0;1009;Clear
18:00;10;27;31;6;S;10;82;0.2;0;1011;Patchy rain possible
21:00;10;26;29;5;SW;8;75;0.3;0;1012;Patchy rain possible
00:00;10;24;26;4;ENE;6;60;0.0;0;1016;Cloudy
03:00;10;23;25;6;NNE;8;46;0.0;0;1015;Partly cloudy
06:00;10;23;25;8;NNE;11;47;0.0;0;1017;Partly cloudy
09:00;10;24;26;17;NNE;20;56;0.0;0;1017;Partly cloudy
12:00;10;27;27;15;NE;23;59;0.0;0;1016;Partly cloudy
15:00;10;25;26;13;NNE;21;100;0.0;0;1015;Overcast
18:00;10;23;25;9;N;16;57;0.0;0;1017;Partly cloudy
21:00;10;23;25;6;N;10;45;0.0;0;1019;Partly cloudy
00:00;10;23;25;22;N;36;42;0.0;0;1010;Partly cloudy
03:00;10;22;25;10;NNW;20;64;0.0;0;1009;Cloudy
06:00;10;21;21;6;NNW;17;100;0.0;0;1011;Overcast
09:00;10;21;21;14;NNW;22;100;1.7;0;1012;Moderate or heavy rain shower
12:00;10;21;21;14;NNW;24;100;1.5;0;1012;Moderate or heavy rain shower
15:00;10;22;22;15;N;24;91;0.9;0;1011;Moderate rain at times
18:00;10;21;21;8;N;13;79;0.5;0;1012;Moderate rain at times
21:00;10;20;20;12;N;18;92;0.2;0;1014;Patchy rain possible
00:00;10;23;25;6;ENE;9;86;0.0;0;1015;Overcast
03:00;10;23;25;6;NNE;10;92;0.0;0;1014;Overcast
06:00;10;23;25;8;NE;11;54;0.0;0;1015;Partly cloudy
09:00;10;24;26;11;NE;14;48;0.0;0;1015;Partly cloudy
12:00;10;26;27;12;NNE;18;30;0.0;0;1014;Partly cloudy
15:00;10;27;28;8;NNE;13;63;0.0;0;1011;Cloudy
18:00;10;25;27;4;NNW;6;73;0.0;0;1013;Cloudy
21:00;10;24;26;4;E;6;70;0.0;0;1015;Cloudy
00:00;10;21;21;6;NNW;11;49;0.0;0;1019;Partly cloudy
03:00;10;20;20;8;NNW;14;45;0.0;0;1019;Partly cloudy
06:00;10;21;21;10;NNW;14;32;0.0;0;1020;Partly cloudy
09:00;10;24;26;10;NNE;11;45;0.0;0;1020;Partly cloudy
12:00;10;27;28;5;NE;13;50;0.0;0;1018;Partly cloudy
15:00;10;27;28;3;E;9;59;0.0;0;1016;Partly cloudy
18:00;10;25;26;1;S;7;48;0.0;0;1018;Partly cloudy
