time	month	temperature	feelslike	wind	direction	gust	cloud	rain	rain_ratio	pressure	weather
15:00	11	22	24	14	NNE	17	46	0.0	0	1017	Partly cloudy
18:00	11	20	20	10	NNE	12	41	0.0	0	1018	Partly cloudy
21:00	11	18	18	11	NNE	12	68	0.0	0	1020	Cloudy
00:00	12	15	15	2	ENE	7	7	0.0	0	1022	Clear
03:00	12	13	13	8	NNE	15	7	0.0	0	1022	Clear
06:00	12	12	12	8	NNE	14	13	0.0	0	1023	Clear
09:00	12	18	18	12	NNE	14	13	0.0	0	1025	Clear
12:00	12	23	23	13	NNE	19	6	0.0	0	1022	Clear
15:00	12	22	24	10	NNE	12	4	0.0	0	1019	Clear
18:00	12	20	20	5	ENE	7	6	0.0	0	1020	Clear
21:00	12	16	16	8	E	14	10	0.0	0	1022	Clear
00:00	12	16	16	6	SSE	11	6	0.0	0	1022	Clear
03:00	12	14	14	1	SSE	3	7	0.0	0	1022	Clear
06:00	12	13	13	5	NNW	10	12	0.0	0	1023	Clear
09:00	12	19	19	9	NNW	10	11	0.0	0	1025	Clear
12:00	12	24	24	10	NNW	17	10	0.0	0	1022	Clear
15:00	12	25	25	8	N	15	12	0.0	0	1019	Clear
18:00	12	21	21	5	WNW	8	12	0.0	0	1020	Clear
21:00	12	18	18	4	NE	8	14	0.0	0	1021	Clear
00:00	12	19	19	4	NNE	10	100	0.2	0	1022	Patchy rain possible
03:00	12	18	18	8	N	12	100	0.7	0	1022	Moderate rain at times
06:00	12	18	18	6	N	9	100	0.4	0	1023	Patchy rain possible
09:00	12	19	19	10	NNW	14	100	0.0	0	1025	Overcast
12:00	12	19	19	9	NW	18	100	0.0	0	1024	Overcast
15:00	12	20	20	6	NW	15	87	0.0	0	1021	Overcast
18:00	12	20	20	6	WNW	8	64	0.0	0	1021	Cloudy
21:00	12	19	19	5	W	8	55	0.0	0	1022	Partly cloudy
00:00	12	16	16	4	S	7	18	0.0	0	1021	Clear
03:00	12	15	15	4	NW	8	17	0.0	0	1020	Clear
06:00	12	14	13	8	NNW	14	15	0.0	0	1021	Clear
09:00	12	20	20	8	NNW	10	7	0.0	0	1023	Clear
12:00	12	24	24	12	NNE	18	3	0.0	0	1021	Clear
15:00	12	26	25	10	NE	15	5	0.0	0	1018	Clear
18:00	12	21	21	10	ESE	12	4	0.0	0	1019	Clear
21:00	12	17	17	5	SSE	16	4	0.0	0	1021	Clear
00:00	12	16	16	7	SSE	13	8	0.0	0	1021	Clear
03:00	12	15	15	4	SE	8	7	0.0	0	1020	Clear
06:00	12	14	14	3	NE	5	9	0.0	0	1022	Clear
09:00	12	20	20	4	N	10	18	0.0	0	1024	Clear
12:00	12	24	25	4	ENE	10	10	0.0	0	1022	Clear
15:00	12	24	25	6	ENE	6	31	0.0	0	1019	Partly cloudy
18:00	12	23	25	7	E	11	83	0.0	0	1020	Cloudy
21:00	12	21	21	8	SE	13	50	0.0	0	1023	Partly cloudy
00:00	12	14	15	5	SSE	9	7	0.0	0	1023	Clear
03:00	12	13	13	1	SW	2	4	0.0	0	1022	Clear
06:00	12	12	13	4	NNW	7	6	0.0	0	1023	Clear
09:00	12	19	19	6	N	12	4	0.0	0	1024	Clear
12:00	12	24	25	6	N	13	3	0.0	0	1022	Clear
15:00	12	24	25	4	NE	11	3	0.0	0	1019	Clear
18:00	12	21	21	4	ESE	5	4	0.0	0	1020	Clear
21:00	12	18	18	6	SSE	12	5	0.0	0	1022	Clear
00:00	12	19	19	5	SSE	8	25	0.0	0	1021	Partly cloudy
03:00	12	18	18	1	SE	3	25	0.0	0	1020	Clear
06:00	12	17	17	4	NNW	8	41	0.0	0	1021	Partly cloudy
09:00	12	21	21	4	N	11	69	0.0	0	1024	Cloudy
12:00	12	24	25	6	E	16	100	0.0	0	1021	Overcast
15:00	12	23	25	11	SSW	21	91	0.0	0	1019	Overcast
18:00	12	22	22	9	N	18	100	0.0	0	1020	Overcast
21:00	12	20	20	16	NE	23	80	0.0	0	1022	Cloudy
00:00	12	19	19	9	SE	13	33	0.0	0	1019	Partly cloudy
03:00	12	18	18	5	ESE	8	42	0.0	0	1018	Partly cloudy
06:00	12	18	18	6	ESE	9	58	0.0	0	1019	Partly cloudy
09:00	12	20	20	5	E	12	41	0.0	0	1022	Partly cloudy
12:00	12	23	25	4	N	10	63	0.0	0	1020	Cloudy
15:00	12	24	25	8	NW	10	79	0.0	0	1017	Cloudy
18:00	12	22	25	4	WNW	5	45	0.0	0	1019	Partly cloudy
21:00	12	20	20	7	S	11	60	0.0	0	1021	Partly cloudy
00:00	12	16	16	7	SSE	13	5	0.0	0	1021	Clear
03:00	12	15	15	3	ESE	5	5	0.0	0	1020	Clear
06:00	12	13	13	3	ENE	5	3	0.0	0	1022	Clear
09:00	12	19	19	4	N	8	0	0.0	0	1023	Clear
12:00	12	24	25	3	NNE	9	2	0.0	0	1021	Clear
15:00	12	24	24	7	ESE	8	3	0.0	0	1018	Clear
18:00	12	21	21	12	SE	13	4	0.0	0	1019	Clear
21:00	12	17	17	10	SSE	18	4	0.0	0	1021	Clear
00:00	12	17	17	6	SSE	12	12	0.0	0	1019	Clear
03:00	12	16	16	7	SSE	8	9	0.0	0	1018	Clear
06:00	12	15	15	6	SE	10	24	0.0	0	1018	Clear
09:00	12	19	19	6	SE	8	99	0.0	0	1020	Overcast
12:00	12	21	21	8	ESE	13	46	0.0	0	1017	Partly cloudy
15:00	12	23	25	11	ESE	13	78	0.0	0	1014	Cloudy
18:00	12	22	22	8	ESE	13	17	0.0	0	1014	Clear
21:00	12	20	20	9	SE	18	41	0.0	0	1016	Partly cloudy
00:00	12	18	18	16	NNE	28	60	0.0	0	1023	Cloudy
03:00	12	18	18	15	NNE	22	74	0.0	0	1022	Cloudy
06:00	12	18	18	11	NNE	16	37	0.0	0	1022	Partly cloudy
09:00	12	19	19	12	NNE	18	27	0.0	0	1024	Partly cloudy
12:00	12	21	21	7	NE	15	29	0.0	0	1021	Partly cloudy
15:00	12	23	24	6	SE	13	24	0.0	0	1017	Clear
18:00	12	21	21	7	SSE	11	19	0.0	0	1018	Clear
21:00	12	17	17	7	SSE	14	29	0.0	0	1020	Partly cloudy
00:00	12	17	17	9	SE	14	90	0.0	0	1016	Overcast
03:00	12	17	17	9	ESE	14	83	0.0	0	1014	Cloudy
06:00	12	17	17	8	E	11	97	0.0	0	1015	Overcast
09:00	12	19	19	6	ESE	8	89	0.0	0	1017	Overcast
12:00	12	24	25	8	SE	16	94	0.0	0	1014	Overcast
15:00	12	25	26	8	SE	9	85	0.0	0	1011	Cloudy
18:00	12	23	25	10	ESE	15	12	0.0	0	1012	Clear
21:00	12	20	20	8	SE	14	58	0.0	0	1014	Partly cloudy
00:00	12	19	19	6	SSE	10	67	0.0	0	1014	Cloudy
03:00	12	18	18	6	SSE	10	99	0.0	0	1013	Overcast
06:00	12	19	19	2	SSW	3	97	0.0	0	1014	Overcast
09:00	12	21	21	4	WNW	5	94	0.0	0	1016	Overcast
12:00	12	23	25	7	NNW	8	72	0.0	0	1015	Cloudy
15:00	12	25	27	5	NNE	5	37	0.0	0	1012	Partly cloudy
18:00	12	24	26	6	NE	9	21	0.0	0	1013	Clear
21:00	12	21	21	4	NNW	6	98	0.0	0	1015	Overcast
00:00	12	16	16	13	NNE	23	25	0.0	0	1024	Clear
03:00	12	15	14	16	NNE	22	22	0.0	0	1023	Clear
06:00	12	14	13	14	N	24	28	0.0	0	1024	Partly cloudy
09:00	12	17	17	21	NNE	24	26	0.0	0	1025	Partly cloudy
12:00	12	21	21	17	NNE	24	19	0.0	0	1022	Clear
15:00	12	22	22	11	NE	13	21	0.0	0	1018	Clear
18:00	12	20	20	8	E	13	46	0.0	0	1020	Partly cloudy
21:00	12	19	19	7	E	12	96	0.0	0	1021	Overcast
00:00	12	19	19	7	NNW	11	100	0.0	0	1017	Overcast
03:00	12	19	19	10	NW	15	47	0.0	0	1016	Partly cloudy
06:00	12	21	21	12	NW	18	78	0.0	0	1017	Cloudy
09:00	12	21	21	14	NW	24	71	0.0	0	1020	Cloudy
12:00	12	23	25	14	NNW	24	97	0.0	0	1018	Overcast
15:00	12	24	26	21	NNE	24	73	0.0	0	1016	Cloudy
18:00	12	21	21	17	NE	26	100	0.0	0	1018	Overcast
21:00	12	19	19	17	NE	28	75	0.0	0	1021	Cloudy
00:00	12	18	18	3	WNW	4	58	0.0	0	1020	Partly cloudy
03:00	12	17	17	5	NW	8	20	0.0	0	1019	Clear
06:00	12	17	17	2	WSW	4	23	0.0	0	1020	Clear
09:00	12	21	21	3	S	7	31	0.0	0	1022	Partly cloudy
12:00	12	25	26	10	SSE	11	59	0.0	0	1019	Partly cloudy
15:00	12	26	26	14	SSE	16	100	0.0	0	1016	Overcast
18:00	12	23	25	13	SSE	19	63	0.0	0	1017	Cloudy
21:00	12	22	22	13	SE	18	52	0.0	0	1019	Partly cloudy
00:00	12	18	18	9	SE	14	74	0.0	0	1015	Cloudy
03:00	12	17	17	6	SE	9	89	0.0	0	1014	Overcast
06:00	12	18	18	2	SE	3	95	0.0	0	1015	Overcast
09:00	12	21	21	3	NW	8	97	0.0	0	1017	Overcast
12:00	12	22	25	8	NNE	9	90	0.0	0	1015	Overcast
15:00	12	23	25	6	ENE	8	67	0.0	0	1013	Cloudy
18:00	12	23	25	8	NNE	12	25	0.0	0	1014	Partly cloudy
21:00	12	21	21	4	NE	6	90	0.0	0	1016	Overcast
00:00	12	17	17	10	SE	17	21	0.0	0	1015	Clear
03:00	12	16	16	8	SE	14	20	0.0	0	1014	Clear
06:00	12	16	16	5	SE	9	17	0.0	0	1015	Clear
09:00	12	20	20	6	SE	7	11	0.0	0	1017	Clear
12:00	12	26	27	8	SE	14	7	0.0	0	1014	Clear
15:00	12	28	28	7	SSE	13	4	0.0	0	1010	Clear
18:00	12	24	26	14	SE	21	4	0.0	0	1011	Clear
21:00	12	20	20	16	SSE	22	22	0.0	0	1014	Clear
00:00	12	18	18	5	SE	8	21	0.0	0	1019	Clear
03:00	12	17	17	4	SE	6	32	0.0	0	1018	Partly cloudy
06:00	12	16	16	4	N	6	45	0.0	0	1018	Partly cloudy
09:00	12	19	19	8	NNW	10	80	0.0	0	1020	Cloudy
12:00	12	21	21	9	NNW	15	60	0.0	0	1018	Partly cloudy
15:00	12	23	24	9	N	15	20	0.0	0	1016	Clear
18:00	12	20	20	8	ENE	13	20	0.0	0	1017	Clear
21:00	12	19	19	9	NE	15	21	0.0	0	1018	Clear
00:00	12	17	17	6	SE	12	10	0.0	0	1017	Clear
03:00	12	16	16	4	E	7	11	0.0	0	1016	Clear
06:00	12	15	16	4	NNE	7	11	0.0	0	1017	Clear
09:00	12	20	20	6	NNW	7	13	0.0	0	1019	Clear
12:00	12	24	25	4	N	11	12	0.0	0	1016	Clear
15:00	12	27	27	4	SE	10	9	0.0	0	1013	Clear
18:00	12	24	25	6	ESE	9	8	0.0	0	1013	Clear
21:00	12	19	19	13	SSE	21	6	0.0	0	1015	Clear
00:00	12	17	17	6	NE	12	7	0.0	0	1018	Clear
03:00	12	16	16	6	N	11	7	0.0	0	1017	Clear
06:00	12	16	16	8	NNW	14	7	0.0	0	1018	Clear
09:00	12	20	20	11	NW	13	7	0.0	0	1020	Clear
12:00	12	23	24	12	NNW	19	6	0.0	0	1017	Clear
15:00	12	26	26	7	NNW	14	5	0.0	0	1014	Clear
18:00	12	22	25	3	WSW	4	5	0.0	0	1015	Clear
21:00	12	19	19	6	SE	12	7	0.0	0	1017	Clear
00:00	12	21	21	3	NNW	4	99	0.0	0	1017	Overcast
03:00	12	20	20	5	NNW	8	85	0.0	0	1016	Overcast
06:00	12	19	19	4	NW	7	77	0.0	0	1017	Cloudy
09:00	12	21	21	2	N	9	66	0.3	0	1020	Patchy rain possible
12:00	12	23	25	8	ESE	17	87	0.4	0	1018	Patchy rain possible
15:00	12	25	26	13	SE	24	100	0.2	0	1016	Patchy rain possible
18:00	12	22	25	12	E	17	100	0.5	0	1018	Moderate rain at times
21:00	12	20	20	12	NNE	15	100	0.0	0	1021	Overcast
00:00	12	13	11	17	NNE	23	100	0.0	0	1025	Overcast
03:00	12	12	10	15	NNE	21	100	0.0	0	1024	Overcast
06:00	12	12	10	15	NNE	21	100	0.0	0	1025	Overcast
09:00	12	12	10	16	NNE	21	100	0.0	0	1028	Overcast
12:00	12	12	11	13	NNE	21	100	0.0	0	1026	Overcast
15:00	12	13	12	12	NNE	15	100	0.0	0	1024	Overcast
18:00	12	13	12	10	NE	13	100	0.0	0	1024	Overcast
21:00	12	12	12	9	NE	12	100	0.0	0	1026	Overcast
00:00	12	18	18	16	NNE	22	100	0.0	0	1021	Overcast
03:00	12	16	16	15	NNE	21	100	0.0	0	1020	Overcast
06:00	12	15	15	12	NNE	22	100	0.0	0	1022	Overcast
09:00	12	16	16	16	NNE	21	100	0.0	0	1024	Overcast
12:00	12	18	18	17	NNE	24	100	0.0	0	1023	Overcast
15:00	12	20	20	16	NNE	22	100	0.0	0	1021	Overcast
18:00	12	17	17	10	N	15	73	0.0	0	1023	Cloudy
21:00	12	16	16	13	N	19	87	0.0	0	1025	Overcast
00:00	12	19	19	6	ESE	13	97	0.0	0	1020	Overcast
03:00	12	20	20	3	ESE	11	100	0.0	0	1020	Overcast
06:00	12	19	19	5	N	8	100	0.0	0	1020	Overcast
09:00	12	18	18	9	N	16	100	0.0	0	1023	Overcast
12:00	12	18	18	11	NNE	19	100	0.0	0	1022	Overcast
15:00	12	19	19	10	NNE	21	100	0.1	0	1021	Patchy rain possible
18:00	12	16	16	20	NNE	24	100	0.4	0	1023	Patchy rain possible
21:00	12	14	12	21	NNE	31	100	0.0	0	1025	Overcast
00:00	12	16	16	4	ESE	6	59	0.0	0	1022	Partly cloudy
03:00	12	15	15	3	ESE	4	74	0.0	0	1021	Cloudy
06:00	12	15	15	4	NNE	5	100	0.0	0	1022	Overcast
09:00	12	16	16	6	N	9	100	0.0	0	1024	Overcast
12:00	12	17	17	8	N	15	100	0.0	0	1023	Overcast
15:00	12	18	18	9	NE	15	100	0.0	0	1021	Overcast
18:00	12	17	17	11	NE	15	98	0.0	0	1022	Overcast
21:00	12	16	16	11	NE	15	100	0.0	0	1025	Overcast
00:00	12	15	15	11	NE	15	100	0.2	0	1024	Patchy rain possible
03:00	12	15	14	10	NNE	14	100	0.0	0	1023	Overcast
06:00	12	15	14	9	NNE	13	100	0.0	0	1024	Overcast
09:00	12	16	16	10	NNE	13	100	0.0	0	1027	Overcast
12:00	12	17	17	9	NNE	17	100	0.0	0	1025	Overcast
15:00	12	17	17	6	NE	15	100	0.0	0	1022	Overcast
18:00	12	17	17	5	ENE	6	100	0.0	0	1023	Overcast
21:00	12	17	17	4	E	5	97	0.0	0	1024	Overcast
00:00	12	13	13	7	NNE	10	100	0.0	0	1026	Overcast
03:00	12	13	13	8	NE	10	100	0.0	0	1024	Overcast
06:00	12	13	13	6	NE	9	100	0.0	0	1024	Overcast
09:00	12	14	14	6	NNE	8	100	0.0	0	1026	Overcast
12:00	12	15	15	6	NE	12	80	0.0	0	1024	Cloudy
15:00	12	17	17	7	E	8	45	0.0	0	1020	Partly cloudy
18:00	12	16	16	9	E	13	68	0.0	0	1021	Cloudy
21:00	12	16	16	7	E	10	64	0.0	0	1023	Cloudy
00:00	12	16	16	3	ESE	5	100	0.0	0	1024	Overcast
03:00	12	16	16	5	ENE	7	100	0.0	0	1023	Overcast
06:00	12	16	16	5	NE	8	100	0.0	0	1023	Overcast
09:00	12	17	17	4	NE	10	100	0.0	0	1025	Overcast
12:00	12	18	18	5	N	12	100	0.0	0	1023	Overcast
15:00	12	18	18	3	ENE	10	100	0.0	0	1021	Overcast
18:00	12	18	18	2	NE	3	82	0.0	0	1022	Cloudy
21:00	12	16	16	1	NNE	2	72	0.0	0	1024	Cloudy
